1.670000000000000000e+02,9.882598114013671875e+01,5.836679077148437500e+01,3.952603912353515625e+01,4.492358779907226562e+01,3.089997291564941406e+01,3.696178436279296875e+01
1.680000000000000000e+02,9.864295196533203125e+01,5.824812698364257812e+01,3.929286956787109375e+01,4.471892929077148438e+01,3.922721481323242188e+01,3.681509017944335938e+01
1.690000000000000000e+02,9.808876037597656250e+01,6.146320343017578125e+01,3.949696731567382812e+01,4.472953414916992188e+01,3.900480651855468750e+01,3.659736251831054688e+01
1.700000000000000000e+02,9.759085845947265625e+01,6.175197601318359375e+01,3.927537155151367188e+01,4.449040222167968750e+01,3.937331771850585938e+01,3.644664001464843750e+01
1.710000000000000000e+02,9.823936462402343750e+01,6.186881637573242188e+01,3.912301254272460938e+01,4.470270919799804688e+01,3.914616775512695312e+01,3.627357864379882812e+01
1.720000000000000000e+02,9.767128753662109375e+01,6.192039871215820312e+01,3.890516662597656250e+01,4.444578552246093750e+01,3.906549072265625000e+01,3.609796524047851562e+01
1.730000000000000000e+02,9.710923767089843750e+01,6.292563629150390625e+01,3.868667984008789062e+01,4.419869232177734375e+01,3.887461090087890625e+01,3.690637588500976562e+01
1.740000000000000000e+02,9.656488800048828125e+01,6.258855819702148438e+01,3.875442886352539062e+01,4.403624343872070312e+01,3.868690490722656250e+01,3.762736129760742188e+01
1.750000000000000000e+02,9.731153869628906250e+01,6.264742660522460938e+01,3.853780746459960938e+01,4.379645538330078125e+01,3.846713638305664062e+01,3.754539489746093750e+01
1.760000000000000000e+02,9.732480621337890625e+01,6.292199707031250000e+01,3.832288742065429688e+01,4.354776763916015625e+01,3.892491149902343750e+01,3.736607742309570312e+01
1.770000000000000000e+02,9.684569549560546875e+01,6.257556533813476562e+01,3.811794281005859375e+01,4.345220184326171875e+01,3.891759109497070312e+01,3.715530014038085938e+01
1.780000000000000000e+02,9.648539733886718750e+01,6.287195968627929688e+01,3.852551269531250000e+01,4.358478927612304688e+01,3.870209503173828125e+01,3.753796386718750000e+01
1.790000000000000000e+02,9.594915008544921875e+01,6.294269561767578125e+01,3.832469177246093750e+01,4.334199905395507812e+01,3.850518798828125000e+01,3.732888412475585938e+01
1.800000000000000000e+02,9.553683471679687500e+01,6.259427642822265625e+01,3.811220550537109375e+01,4.364098739624023438e+01,3.837495422363281250e+01,3.718076324462890625e+01
1.810000000000000000e+02,9.579521179199218750e+01,6.242497253417968750e+01,3.816857910156250000e+01,4.438846588134765625e+01,3.868302154541015625e+01,3.701755523681640625e+01
1.820000000000000000e+02,9.564083099365234375e+01,6.213880157470703125e+01,3.795905303955078125e+01,4.418793869018554688e+01,3.847047805786132812e+01,3.711492919921875000e+01
1.830000000000000000e+02,9.526164245605468750e+01,6.179929733276367188e+01,3.776151657104492188e+01,4.401824951171875000e+01,3.930336761474609375e+01,3.692456054687500000e+01
1.840000000000000000e+02,9.486520385742187500e+01,6.146372985839843750e+01,3.756131362915039062e+01,4.388288497924804688e+01,3.910406875610351562e+01,3.687686538696289062e+01
1.850000000000000000e+02,9.443772888183593750e+01,6.114178466796875000e+01,3.748342514038085938e+01,4.386785888671875000e+01,3.889417266845703125e+01,3.683751678466796875e+01
1.860000000000000000e+02,9.419056701660156250e+01,6.088758087158203125e+01,3.752205657958984375e+01,4.464852523803710938e+01,3.885836791992187500e+01,3.675171661376953125e+01
1.870000000000000000e+02,9.424057006835937500e+01,6.246665191650390625e+01,3.732762527465820312e+01,4.457665252685546875e+01,3.921586227416992188e+01,3.656021881103515625e+01
1.880000000000000000e+02,9.375838470458984375e+01,6.214057159423828125e+01,3.714301300048828125e+01,4.477820968627929688e+01,3.915090560913085938e+01,3.706899261474609375e+01
1.890000000000000000e+02,9.327646636962890625e+01,6.300083541870117188e+01,3.701155471801757812e+01,4.455094146728515625e+01,3.956428527832031250e+01,3.695172119140625000e+01
1.900000000000000000e+02,9.368939971923828125e+01,6.280995178222656250e+01,3.689104080200195312e+01,4.432700347900390625e+01,3.936046218872070312e+01,3.712541198730468750e+01
1.910000000000000000e+02,9.321637725830078125e+01,6.472980499267578125e+01,3.673429870605468750e+01,4.415617752075195312e+01,3.942333221435546875e+01,3.698485565185546875e+01
1.920000000000000000e+02,9.278255462646484375e+01,6.487789154052734375e+01,3.660116577148437500e+01,4.392942428588867188e+01,3.922043991088867188e+01,3.687356948852539062e+01
1.930000000000000000e+02,9.231094360351562500e+01,6.466218566894531250e+01,3.665046310424804688e+01,4.415807723999023438e+01,4.030735397338867188e+01,3.671676254272460938e+01
1.940000000000000000e+02,9.210476684570312500e+01,6.438165283203125000e+01,3.654131317138671875e+01,4.393365097045898438e+01,4.019754791259765625e+01,3.672953033447265625e+01
1.950000000000000000e+02,9.238761901855468750e+01,6.545891571044921875e+01,3.725263595581054688e+01,4.372857666015625000e+01,3.999484634399414062e+01,3.655758666992187500e+01
1.960000000000000000e+02,9.199668884277343750e+01,6.536299896240234375e+01,3.713432312011718750e+01,4.351118087768554688e+01,3.983087158203125000e+01,3.637897109985351562e+01
1.970000000000000000e+02,9.153765106201171875e+01,6.514270782470703125e+01,3.695114135742187500e+01,4.329690933227539062e+01,3.963026046752929688e+01,3.651239776611328125e+01
1.980000000000000000e+02,9.108624267578125000e+01,6.574317169189453125e+01,3.677898025512695312e+01,4.368875885009765625e+01,3.945632553100585938e+01,3.641249465942382812e+01
1.990000000000000000e+02,9.088732910156250000e+01,6.544776153564453125e+01,3.659458923339843750e+01,4.456387710571289062e+01,3.925819015502929688e+01,3.622970199584960938e+01
2.000000000000000000e+02,9.060205078125000000e+01,6.518991088867187500e+01,3.720660400390625000e+01,4.436382293701171875e+01,3.919115829467773438e+01,3.688700103759765625e+01
2.010000000000000000e+02,9.040996551513671875e+01,6.495668792724609375e+01,3.757723236083984375e+01,4.446548461914062500e+01,3.903530120849609375e+01,3.670527648925781250e+01
2.020000000000000000e+02,9.031276702880859375e+01,6.465340423583984375e+01,3.741510009765625000e+01,4.481891632080078125e+01,3.971122360229492188e+01,3.698836517333984375e+01
2.030000000000000000e+02,8.998518371582031250e+01,6.435579681396484375e+01,3.768122100830078125e+01,4.466559600830078125e+01,3.957147216796875000e+01,3.724321746826171875e+01
2.040000000000000000e+02,8.957920074462890625e+01,6.484831237792968750e+01,3.770262527465820312e+01,4.444678878784179688e+01,3.947645187377929688e+01,3.749831771850585938e+01
2.050000000000000000e+02,8.933563232421875000e+01,6.521584320068359375e+01,3.755944824218750000e+01,4.426638793945312500e+01,3.934004211425781250e+01,3.764557266235351562e+01
2.060000000000000000e+02,8.921933746337890625e+01,6.520805358886718750e+01,3.749034500122070312e+01,4.411468887329101562e+01,3.915667724609375000e+01,3.752983856201171875e+01
2.070000000000000000e+02,8.880431365966796875e+01,6.499748992919921875e+01,3.846547317504882812e+01,4.458908081054687500e+01,3.914257812500000000e+01,3.739494705200195312e+01
2.080000000000000000e+02,8.853410339355468750e+01,6.473986053466796875e+01,3.894955825805664062e+01,4.438761520385742188e+01,3.895470809936523438e+01,3.745672988891601562e+01
2.090000000000000000e+02,8.819161224365234375e+01,6.443142700195312500e+01,4.066912841796875000e+01,4.435588073730468750e+01,3.877685165405273438e+01,3.730115509033203125e+01
2.100000000000000000e+02,8.793472290039062500e+01,6.416486358642578125e+01,4.060326385498046875e+01,4.415155410766601562e+01,3.873724365234375000e+01,3.719938659667968750e+01
2.110000000000000000e+02,8.752546691894531250e+01,6.389131927490234375e+01,4.054811859130859375e+01,4.395562362670898438e+01,3.859188079833984375e+01,3.706326675415039062e+01
2.120000000000000000e+02,8.716416931152343750e+01,6.367188262939453125e+01,4.111613845825195312e+01,4.383134460449218750e+01,3.840984725952148438e+01,3.731365203857421875e+01
2.130000000000000000e+02,8.703058624267578125e+01,6.372391128540039062e+01,4.097789764404296875e+01,4.362563323974609375e+01,3.823089218139648438e+01,3.715361785888671875e+01
2.140000000000000000e+02,8.679547119140625000e+01,6.345531463623046875e+01,4.088919067382812500e+01,4.363505172729492188e+01,3.808032226562500000e+01,3.732850646972656250e+01
2.150000000000000000e+02,8.950563812255859375e+01,6.488198089599609375e+01,4.069942855834960938e+01,4.343224334716796875e+01,3.809450912475585938e+01,3.734096527099609375e+01
2.160000000000000000e+02,8.944384002685546875e+01,6.818616485595703125e+01,4.058053970336914062e+01,4.324845504760742188e+01,3.794918441772460938e+01,3.760115432739257812e+01
2.170000000000000000e+02,8.905700683593750000e+01,6.805169677734375000e+01,4.061920547485351562e+01,4.308475112915039062e+01,3.788722991943359375e+01,3.749488830566406250e+01
2.180000000000000000e+02,8.877667999267578125e+01,6.775903320312500000e+01,4.087703323364257812e+01,4.295929336547851562e+01,3.772650146484375000e+01,3.758127975463867188e+01
2.190000000000000000e+02,8.932831573486328125e+01,6.747406005859375000e+01,4.069038009643554688e+01,4.291065979003906250e+01,3.763431930541992188e+01,3.772635650634765625e+01
2.200000000000000000e+02,8.892468261718750000e+01,6.751040649414062500e+01,4.073256301879882812e+01,4.272876739501953125e+01,3.749208068847656250e+01,3.851371765136718750e+01
2.210000000000000000e+02,8.870052337646484375e+01,6.726186370849609375e+01,4.062357330322265625e+01,4.258947753906250000e+01,3.755765533447265625e+01,3.850452804565429688e+01
2.220000000000000000e+02,8.838500976562500000e+01,6.696950531005859375e+01,4.044463348388671875e+01,4.256523513793945312e+01,3.740398788452148438e+01,3.835500335693359375e+01
2.230000000000000000e+02,8.798879241943359375e+01,6.676613616943359375e+01,4.056039810180664062e+01,4.238141632080078125e+01,3.724549865722656250e+01,3.824583816528320312e+01
2.240000000000000000e+02,8.796308135986328125e+01,6.646962738037109375e+01,4.054833221435546875e+01,4.271676254272460938e+01,3.709354782104492188e+01,3.822532272338867188e+01
2.250000000000000000e+02,8.769202423095703125e+01,6.617742156982421875e+01,4.057731628417968750e+01,4.266864395141601562e+01,3.694244766235351562e+01,3.872225189208984375e+01
2.260000000000000000e+02,8.735823059082031250e+01,6.623660278320312500e+01,4.060979843139648438e+01,4.315298843383789062e+01,3.677956008911132812e+01,3.855224227905273438e+01
2.270000000000000000e+02,8.719041442871093750e+01,6.607480621337890625e+01,4.047159957885742188e+01,4.298782348632812500e+01,3.668807220458984375e+01,3.842322540283203125e+01
2.280000000000000000e+02,8.750709533691406250e+01,6.581967926025390625e+01,4.040886306762695312e+01,4.282373046875000000e+01,3.652964782714843750e+01,3.826928329467773438e+01
2.290000000000000000e+02,8.748775482177734375e+01,6.562653350830078125e+01,4.041592788696289062e+01,4.308972167968750000e+01,3.641934967041015625e+01,3.814840316772460938e+01
2.300000000000000000e+02,8.841246795654296875e+01,6.550846862792968750e+01,4.024884414672851562e+01,4.360705566406250000e+01,3.630411911010742188e+01,3.809152221679687500e+01
2.310000000000000000e+02,8.826510620117187500e+01,6.528750610351562500e+01,4.009202575683593750e+01,4.390514373779296875e+01,3.685935974121093750e+01,3.821246337890625000e+01
2.320000000000000000e+02,8.789634704589843750e+01,6.501142883300781250e+01,3.993265914916992188e+01,4.385442352294921875e+01,3.715469741821289062e+01,3.822238159179687500e+01
2.330000000000000000e+02,8.756086730957031250e+01,6.479196166992187500e+01,4.000275039672851562e+01,4.385178756713867188e+01,3.714063644409179688e+01,3.827134704589843750e+01
2.340000000000000000e+02,8.800682830810546875e+01,6.513138580322265625e+01,3.999565505981445312e+01,4.390970611572265625e+01,3.702613067626953125e+01,3.831307601928710938e+01
2.350000000000000000e+02,8.766117095947265625e+01,6.485816192626953125e+01,3.997957229614257812e+01,4.379217910766601562e+01,3.716566467285156250e+01,3.837938690185546875e+01
2.360000000000000000e+02,8.735564422607421875e+01,6.469641876220703125e+01,3.982239151000976562e+01,4.400935363769531250e+01,3.703890609741210938e+01,3.821989059448242188e+01
2.370000000000000000e+02,8.705123901367187500e+01,6.445412445068359375e+01,3.968481826782226562e+01,4.400342178344726562e+01,3.690528869628906250e+01,3.839812850952148438e+01
2.380000000000000000e+02,8.673275756835937500e+01,6.422498321533203125e+01,3.954047393798828125e+01,4.383076095581054688e+01,3.709463119506835938e+01,3.834585189819335938e+01
2.390000000000000000e+02,9.705205535888671875e+01,6.404929351806640625e+01,3.947487640380859375e+01,4.385281372070312500e+01,3.796115493774414062e+01,3.821458053588867188e+01
2.400000000000000000e+02,9.722470855712890625e+01,6.378348922729492188e+01,3.935834503173828125e+01,4.372095489501953125e+01,3.781478500366210938e+01,3.818050765991210938e+01
2.410000000000000000e+02,9.740451812744140625e+01,6.564106750488281250e+01,3.929123306274414062e+01,4.355361557006835938e+01,3.766368103027343750e+01,3.911301040649414062e+01
2.420000000000000000e+02,9.720377349853515625e+01,6.704898834228515625e+01,3.915526199340820312e+01,4.388974380493164062e+01,3.751881790161132812e+01,3.898150253295898438e+01
2.430000000000000000e+02,1.001689987182617188e+02,6.742521667480468750e+01,3.952519226074218750e+01,4.373849487304687500e+01,3.790967941284179688e+01,3.882671737670898438e+01
2.440000000000000000e+02,1.000401382446289062e+02,6.715203857421875000e+01,3.940784454345703125e+01,4.357046127319335938e+01,3.831414794921875000e+01,3.875758743286132812e+01
2.450000000000000000e+02,9.984035491943359375e+01,6.718621063232421875e+01,3.925434494018554688e+01,4.341207122802734375e+01,3.817265701293945312e+01,3.861829376220703125e+01
2.460000000000000000e+02,9.953547668457031250e+01,6.699785614013671875e+01,3.909486389160156250e+01,4.330896377563476562e+01,3.847808837890625000e+01,3.866273880004882812e+01
2.470000000000000000e+02,9.977525329589843750e+01,6.683294677734375000e+01,3.926473999023437500e+01,4.320591354370117188e+01,3.837205886840820312e+01,3.850847625732421875e+01
2.480000000000000000e+02,9.949111938476562500e+01,6.659984588623046875e+01,3.915247726440429688e+01,4.303982543945312500e+01,3.839740753173828125e+01,3.840525436401367188e+01
2.490000000000000000e+02,9.909494018554687500e+01,6.634410858154296875e+01,3.900924301147460938e+01,4.286878967285156250e+01,3.824915313720703125e+01,3.827114105224609375e+01
2.500000000000000000e+02,9.869856262207031250e+01,6.654998016357421875e+01,3.919837951660156250e+01,4.275247573852539062e+01,3.817720031738281250e+01,3.818777084350585938e+01
2.510000000000000000e+02,9.833211517333984375e+01,6.630487060546875000e+01,3.905521011352539062e+01,4.261185073852539062e+01,3.802857208251953125e+01,3.829285049438476562e+01
2.520000000000000000e+02,9.920536041259765625e+01,6.639363861083984375e+01,3.917887115478515625e+01,4.244327545166015625e+01,3.793597412109375000e+01,3.858200836181640625e+01
2.530000000000000000e+02,9.883264160156250000e+01,6.616915130615234375e+01,3.906488418579101562e+01,4.227574539184570312e+01,3.821354293823242188e+01,3.845530319213867188e+01
2.540000000000000000e+02,9.854910278320312500e+01,6.602706909179687500e+01,3.933736038208007812e+01,4.229228591918945312e+01,3.809945297241210938e+01,3.841503906250000000e+01
2.550000000000000000e+02,9.841613006591796875e+01,6.603485107421875000e+01,3.919981002807617188e+01,4.212702178955078125e+01,3.795079421997070312e+01,3.859870910644531250e+01
2.560000000000000000e+02,9.810226440429687500e+01,6.578475952148437500e+01,3.925364685058593750e+01,4.215653991699218750e+01,3.790555953979492188e+01,3.850247192382812500e+01
