1.670000000000000000e+02,4.531540743317683528e+00,3.745686431425392371e+00,3.201631924974385424e+00,3.171688157326109536e+00,2.476587355262414469e+00,2.456394162748922305e+00
1.680000000000000000e+02,4.554328710451275519e+00,3.736663799852689927e+00,3.221951410544746430e+00,3.163777045122385001e+00,2.484122535981459823e+00,2.454018464221994655e+00
1.690000000000000000e+02,4.561190567660753814e+00,3.746745219708632835e+00,3.233456451392320741e+00,3.174397202830768983e+00,2.480387782656648277e+00,2.444893649700028426e+00
1.700000000000000000e+02,4.580464783440478804e+00,3.740554889834794228e+00,3.233494903597118331e+00,3.195022504944270647e+00,2.554028983336618541e+00,2.444074361002682938e+00
1.710000000000000000e+02,4.580110486143125215e+00,3.808076162695556377e+00,3.229467303401143408e+00,3.179143289720179677e+00,2.541529608148132446e+00,2.457751516685150683e+00
1.720000000000000000e+02,4.572084855538692594e+00,3.811309956298446266e+00,3.234173198549009420e+00,3.176098810974332221e+00,2.553117219126423088e+00,2.455639244001230015e+00
1.730000000000000000e+02,4.625841608030948571e+00,3.794833595369177193e+00,3.217022960072681848e+00,3.171679878636846972e+00,2.546568338074965077e+00,2.462431258392824063e+00
1.740000000000000000e+02,4.645981714945848218e+00,3.802756492183295478e+00,3.216495126317988618e+00,3.164866513691333871e+00,2.544755993648919024e+00,2.450294955845355283e+00
1.750000000000000000e+02,4.626703136146657513e+00,3.807377624944117134e+00,3.207086868540693914e+00,3.166770304102439315e+00,2.616340352105935185e+00,2.467542779952240029e+00
1.760000000000000000e+02,4.672043142166907970e+00,3.809245814127106389e+00,3.233709115841592929e+00,3.159911227858108962e+00,2.625843465462638804e+00,2.464548068971077477e+00
1.770000000000000000e+02,4.663833376705128764e+00,3.802123387206463700e+00,3.220609246915866031e+00,3.164584526260875830e+00,2.618150838312546913e+00,2.465303472365877546e+00
1.780000000000000000e+02,4.649903406972754283e+00,3.825332215931072533e+00,3.207370586566501647e+00,3.242256878408629639e+00,2.605797960080820541e+00,2.453145366519278614e+00
1.790000000000000000e+02,4.645053242774674018e+00,3.830627918836276624e+00,3.216398542018108042e+00,3.227940646722361251e+00,2.613019802727704288e+00,2.445778226761750052e+00
1.800000000000000000e+02,4.660841138518782678e+00,3.810160312616675427e+00,3.243058063481147002e+00,3.230861611779261455e+00,2.608380946233973763e+00,2.435892471617282506e+00
1.810000000000000000e+02,4.678653117693186481e+00,3.823310488057412027e+00,3.232092182414555204e+00,3.240934763711506683e+00,2.610007866005544130e+00,2.424569451438723267e+00
1.820000000000000000e+02,4.657279035053319305e+00,3.803949725466531984e+00,3.227537715234008342e+00,3.296543241348182551e+00,2.602905113081991573e+00,2.418788672193429967e+00
1.830000000000000000e+02,4.635155812267960584e+00,3.833979295143171484e+00,3.220725065448093893e+00,3.311377573488708315e+00,2.595854484820826258e+00,2.434507857182766966e+00
1.840000000000000000e+02,4.613206616450736597e+00,3.859926030956393639e+00,3.220561315015077142e+00,3.294314100601233530e+00,2.598286853227630644e+00,2.422151562702385519e+00
1.850000000000000000e+02,4.621626047487340294e+00,3.857805423247369525e+00,3.204522101620165486e+00,3.293201275569116238e+00,2.590178542133483752e+00,2.430370418081321926e+00
1.860000000000000000e+02,4.682820661726717404e+00,3.875733850407149017e+00,3.203479029786560517e+00,3.303648899804644934e+00,2.610218508593872055e+00,2.420988145819459536e+00
1.870000000000000000e+02,4.662605519774356111e+00,3.865635902991383599e+00,3.186873175159962823e+00,3.292665179086476712e+00,2.612954141479492787e+00,2.414859435097354901e+00
1.880000000000000000e+02,4.647869247493376932e+00,3.854791999892988930e+00,3.188556240438181533e+00,3.290636277417463784e+00,2.634668325678682699e+00,2.406804269976521304e+00
1.890000000000000000e+02,4.644777745416978298e+00,3.842997572054570377e+00,3.176088775473538739e+00,3.281271580210424421e+00,2.624819001235853211e+00,2.403036549274894629e+00
1.900000000000000000e+02,4.635729142361100230e+00,3.827476765455273711e+00,3.184057227331023476e+00,3.293850462082196451e+00,2.623338298154892723e+00,2.407527984309799862e+00
1.910000000000000000e+02,4.619757411936998182e+00,3.832594603090207386e+00,3.175571643803206445e+00,3.298419607843860568e+00,2.619118983298319492e+00,2.441285054865069526e+00
1.920000000000000000e+02,4.613981551655885305e+00,3.816025235138786442e+00,3.160516350449645628e+00,3.291572141015912223e+00,2.618512560331030858e+00,2.455407848205422017e+00
1.930000000000000000e+02,4.664733452047276074e+00,3.806734823643310062e+00,3.150539443547593521e+00,3.279168126715321652e+00,2.623546512526772734e+00,2.452308699401445580e+00
1.940000000000000000e+02,4.649960853604891753e+00,3.802131059408078606e+00,3.155991821828798560e+00,3.287020516858091934e+00,2.639537034242831037e+00,2.457003207081530416e+00
1.950000000000000000e+02,4.627148562807622767e+00,3.789066960122412286e+00,3.140134614194410201e+00,3.306357006403451315e+00,2.629202035279349481e+00,2.449908062648065155e+00
1.960000000000000000e+02,4.609088096574688542e+00,3.776860270168066247e+00,3.147097035951657684e+00,3.295255541613039796e+00,2.624556671229330007e+00,2.440706656553744747e+00
1.970000000000000000e+02,4.606020877882571085e+00,3.773627443195544551e+00,3.134968345794086009e+00,3.293727393980294238e+00,2.613905905152524412e+00,2.440421622908641286e+00
1.980000000000000000e+02,4.599189165364307108e+00,3.756566276082688560e+00,3.144125581335638575e+00,3.285051946540871182e+00,2.620810256804520844e+00,2.434708812158179914e+00
1.990000000000000000e+02,4.596691882549248653e+00,3.749761503625362202e+00,3.135728411105180857e+00,3.277766243337192797e+00,2.613061093570348437e+00,2.431335060421432104e+00
2.000000000000000000e+02,4.585540269633452404e+00,3.772366131682909796e+00,3.127059657443968632e+00,3.263920855771823781e+00,2.634661348740539921e+00,2.421477855846830618e+00
2.010000000000000000e+02,4.616389828347003288e+00,3.775363079326273574e+00,3.200123296598800238e+00,3.257590205122840921e+00,2.657018122767939694e+00,2.414131971003413923e+00
2.020000000000000000e+02,4.604210808162643609e+00,3.778815542133016070e+00,3.192998576702625435e+00,3.260702283510994004e+00,2.716844607811501611e+00,2.426010594101355000e+00
2.030000000000000000e+02,4.584747362175870755e+00,3.769123051412230030e+00,3.209116948759120458e+00,3.269712757534715131e+00,2.720136223690265531e+00,2.421968548452097192e+00
2.040000000000000000e+02,4.597082094941235653e+00,3.751219288467430690e+00,3.217826625453026335e+00,3.265746784281709392e+00,2.719644680930755065e+00,2.440735141988102264e+00
2.050000000000000000e+02,4.579657952121222841e+00,3.745851478598825057e+00,3.208657108702612337e+00,3.256510494142871082e+00,2.706799617409958891e+00,2.437886924146846823e+00
2.060000000000000000e+02,4.564872702525179626e+00,3.739635954854251487e+00,3.244092568452866310e+00,3.245104352718334972e+00,2.720929364084804458e+00,2.458208631689488666e+00
2.070000000000000000e+02,4.576044864351707098e+00,3.728823525721423948e+00,3.257836511766255772e+00,3.253557911887797971e+00,2.727801649344868906e+00,2.454804681336328454e+00
2.080000000000000000e+02,4.603147782939799981e+00,3.816019114541238544e+00,3.273957915990516554e+00,3.254575758224579562e+00,2.724511733357423804e+00,2.473153888109732357e+00
2.090000000000000000e+02,4.585627317848481432e+00,3.809076759386829991e+00,3.285495287710605616e+00,3.266201124360085917e+00,2.721162253925769825e+00,2.483872308142605956e+00
2.100000000000000000e+02,4.643621514788789817e+00,3.799372579902424718e+00,3.287226733210558915e+00,3.258305730762180996e+00,2.708327956745011367e+00,2.473685911842682827e+00
2.110000000000000000e+02,4.622387690068358701e+00,3.817047285019067093e+00,3.334576206619745076e+00,3.265439633290836419e+00,2.698552664820748070e+00,2.478011442615921656e+00
2.120000000000000000e+02,4.627371916400412566e+00,3.830142179138639413e+00,3.320927205116705583e+00,3.276374393906804627e+00,2.690580085081656136e+00,2.492118785420363913e+00
2.130000000000000000e+02,4.622200219411224609e+00,3.821887582321913168e+00,3.311411302095026432e+00,3.277967762657350903e+00,2.694164597413602369e+00,2.495173223643327720e+00
2.140000000000000000e+02,4.633222092184383634e+00,3.818388854281870692e+00,3.302921607051689801e+00,3.268086544975535634e+00,2.691941804549748518e+00,2.499570000094298194e+00
2.150000000000000000e+02,4.613324800218133070e+00,3.808963315118046644e+00,3.319093136825868484e+00,3.272194735809162758e+00,2.679726957206763682e+00,2.504050672035993408e+00
2.160000000000000000e+02,4.600852029089522510e+00,3.810827641764286344e+00,3.327047554360589743e+00,3.273334475710889091e+00,2.689371184723487573e+00,2.510434939505006735e+00
2.170000000000000000e+02,4.609207551136296210e+00,3.801866361505637837e+00,3.323376593346495600e+00,3.260653881694878464e+00,2.707071765147803344e+00,2.517440875622228180e+00
2.180000000000000000e+02,4.609416610236649170e+00,3.835152830873170604e+00,3.312035402358207037e+00,3.249148569755692773e+00,2.700779365650977315e+00,2.528925414321732124e+00
2.190000000000000000e+02,4.601020042113933783e+00,3.850883562303685892e+00,3.321222054971890714e+00,3.283308778542172846e+00,2.728652719640981772e+00,2.550454021291789442e+00
2.200000000000000000e+02,4.588059655466985021e+00,3.841146766994718575e+00,3.326245450278679350e+00,3.286912499972565627e+00,2.727609731356630096e+00,2.550304962529794661e+00
2.210000000000000000e+02,4.589566201056445749e+00,3.858726269137579656e+00,3.325139525904628357e+00,3.284004062188939699e+00,2.733422892597809906e+00,2.545056113826567046e+00
2.220000000000000000e+02,4.571600854749362064e+00,3.860192595199458232e+00,3.328231332616365723e+00,3.272557754136712127e+00,2.744973194329507482e+00,2.534306345606852418e+00
2.230000000000000000e+02,4.618049870989271000e+00,3.848232776169521863e+00,3.331688001512840280e+00,3.258022919474282464e+00,2.740257967040190312e+00,2.540413381558916939e+00
2.240000000000000000e+02,4.636769648972992819e+00,3.831610963022139771e+00,3.334027637089024942e+00,3.249832931577364636e+00,2.744163534987566599e+00,2.594649847265189546e+00
2.250000000000000000e+02,4.616338019474147458e+00,3.819489089120984282e+00,3.333982035311824355e+00,3.247805543312265009e+00,2.733149948424354214e+00,2.586970268401163509e+00
2.260000000000000000e+02,4.604541000545418150e+00,3.810822535007297507e+00,3.324787827942458751e+00,3.234750021832828892e+00,2.738520002091803907e+00,2.598415629397194060e+00
2.270000000000000000e+02,4.592548352846458570e+00,3.798473732314423312e+00,3.328745793351281179e+00,3.221799866773174870e+00,2.757956074109944478e+00,2.614074911248548183e+00
2.280000000000000000e+02,4.584330898164489909e+00,3.836222652033629554e+00,3.322341066616231409e+00,3.222069957032209775e+00,2.770695985421634866e+00,2.626232674810311529e+00
2.290000000000000000e+02,4.612944787893085596e+00,3.835773009533808953e+00,3.312076581301668377e+00,3.213648862600297917e+00,2.776905745866444342e+00,2.623758179673195912e+00
2.300000000000000000e+02,4.595888765557447186e+00,3.850326612563554018e+00,3.301925659693365933e+00,3.211591840571448309e+00,2.771040321592149969e+00,2.632915641140499918e+00
2.310000000000000000e+02,4.581034545199940133e+00,3.883944026065742516e+00,3.290878895322065567e+00,3.203694378163662648e+00,2.773414226338674737e+00,2.628075422411580764e+00
2.320000000000000000e+02,4.632815377413976421e+00,3.881438794596107300e+00,3.300926637146727405e+00,3.194127154967215443e+00,2.793603509826786624e+00,2.622819931781926517e+00
2.330000000000000000e+02,4.664719047811234809e+00,3.886507473527714751e+00,3.303090099414026426e+00,3.203315171982584975e+00,2.799576349676151210e+00,2.622675768451388834e+00
2.340000000000000000e+02,4.658297673751132351e+00,3.873563048835597211e+00,3.298009329428281511e+00,3.252465382280926409e+00,2.800850767183396872e+00,2.617655015921934503e+00
2.350000000000000000e+02,4.656933462607325325e+00,3.859803261099119975e+00,3.304058314731817880e+00,3.243735810721018797e+00,2.803838603765211435e+00,2.622515807532623811e+00
2.360000000000000000e+02,4.660573566035425941e+00,3.872849530156373010e+00,3.313756882428479322e+00,3.231172712315967921e+00,2.800699345127120488e+00,2.612545351942738847e+00
2.370000000000000000e+02,4.643636701946649126e+00,3.880107310594678172e+00,3.316726331509054937e+00,3.235034098340805464e+00,2.809148015846727020e+00,2.619345137244681432e+00
2.380000000000000000e+02,4.662426640359429442e+00,3.879238573174867977e+00,3.316774994186601599e+00,3.231523433546882540e+00,2.815979506318022629e+00,2.644792290731591944e+00
2.390000000000000000e+02,4.653484500898048992e+00,3.879049540136259022e+00,3.310850820270088146e+00,3.220901680747238593e+00,2.810380036761551459e+00,2.647524403120882663e+00
2.400000000000000000e+02,4.666424117455703069e+00,3.868884145153781429e+00,3.314306402439415766e+00,3.219505281562584642e+00,2.804881067914597015e+00,2.641809755563957030e+00
2.410000000000000000e+02,4.660311531666144091e+00,3.868377974755243365e+00,3.340377425640420839e+00,3.212653358780395596e+00,2.816265839947878824e+00,2.639087576458247764e+00
2.420000000000000000e+02,4.659538660658962606e+00,3.867271780115814295e+00,3.331077180756586209e+00,3.206947598367613672e+00,2.819193979454806875e+00,2.654351278507553147e+00
2.430000000000000000e+02,4.696674647928708701e+00,3.921552646019569099e+00,3.347383895668396558e+00,3.197667093513521852e+00,2.816519840569934097e+00,2.666528548943299715e+00
2.440000000000000000e+02,4.708893753979563002e+00,3.908636970795693610e+00,3.334784274412955885e+00,3.193598420920525705e+00,2.809220314431890131e+00,2.666508493802815849e+00
2.450000000000000000e+02,4.758002088762762760e+00,3.893789182330917420e+00,3.321457413763806432e+00,3.194077106887324380e+00,2.808185055146305675e+00,2.665228324511726754e+00
2.460000000000000000e+02,4.767946911531383059e+00,3.885597411318704619e+00,3.323329564726395624e+00,3.216732620763299355e+00,2.810124692151982462e+00,2.656391733709890346e+00
2.470000000000000000e+02,4.794957068689781110e+00,3.878340166802837441e+00,3.354378223028261718e+00,3.212157800903725491e+00,2.818629876876627360e+00,2.651985723759224811e+00
2.480000000000000000e+02,4.795939026418411189e+00,3.892417844741333344e+00,3.355004618083252677e+00,3.200586660177689780e+00,2.814550603256695371e+00,2.654623456623311561e+00
2.490000000000000000e+02,4.795351975940397082e+00,3.887055182290030331e+00,3.344858729842565381e+00,3.188470192796676539e+00,2.813403011707209078e+00,2.653605325812886218e+00
2.500000000000000000e+02,4.776249474627577207e+00,3.874878924507507705e+00,3.343265230886153905e+00,3.188507780894273669e+00,2.814484639502064844e+00,2.650129746126969721e+00
2.510000000000000000e+02,4.817821407823160484e+00,3.867313425376828206e+00,3.332844491732117387e+00,3.186507929825956431e+00,2.835521742048394245e+00,2.644972604668820004e+00
2.520000000000000000e+02,4.816362172063044511e+00,3.856930362630387688e+00,3.343576546469614552e+00,3.201127121167428591e+00,2.850389025494096895e+00,2.636207343778455670e+00
2.530000000000000000e+02,4.808265312830130256e+00,3.844146559500174032e+00,3.331362114903562155e+00,3.196820535946863551e+00,2.844849615732141235e+00,2.637947174098321579e+00
2.540000000000000000e+02,4.794109313303221320e+00,3.854649037709954484e+00,3.324124739581491017e+00,3.203184386683365581e+00,2.834715422043606381e+00,2.649624893751453492e+00
2.550000000000000000e+02,4.794303306802483178e+00,3.841332068218554330e+00,3.313538486312539000e+00,3.199938181205535859e+00,2.830180240848388706e+00,2.642272658563743271e+00
2.560000000000000000e+02,4.856797085300670780e+00,3.845986134651046662e+00,3.320401088855318150e+00,3.195173664051723428e+00,2.826790237905463243e+00,2.664752082687673607e+00
